60.2785145888594 48200.1408512376
60.4774535809019 47014.1717119021
60.6763925729443 45857.5630496739
60.8753315649867 44729.5401739929
61.0742705570292 43629.3283942987
61.2732095490716 42556.1530200309
61.4721485411141 41509.2393606293
61.6710875331565 40487.8127255336
61.8700265251989 39491.0984241834
62.0689655172414 38518.3443317403
62.2679045092838 37568.9954500259
62.4668435013263 36642.5985866826
62.6657824933687 35738.7013999148
62.8647214854111 34856.8515479267
63.0636604774536 33996.5966889227
63.262599469496 33157.4844811073
63.4615384615385 32339.0625826846
63.6604774535809 31540.8786518592
63.8594164456233 30762.4803468352
64.0583554376658 30003.4153258172
64.2572944297082 29263.2312470093
64.4562334217507 28541.4757686161
64.6551724137931 27837.6965488418
64.8541114058355 27151.4412458907
65.053050397878 26482.2575179673
65.2519893899204 25829.6930232759
65.4509283819629 25193.2954200208
65.6498673740053 24572.6123664064
65.8488063660477 23967.191520637
66.0477453580902 23376.580540917
66.2466843501326 22800.3270854507
66.4456233421751 22237.9822896577
66.6445623342175 21689.1861822924
66.8435013262599 21153.6729412991
67.0424403183024 20631.181274096
67.2413793103448 20121.449888101
67.4403183023873 19624.2174907325
67.6392572944297 19139.2227894084
67.8381962864721 18666.2044915468
68.0371352785146 18204.9013045659
68.236074270557 17755.0519358837
68.4350132625995 17316.3950929184
68.6339522546419 16888.6694830881
68.8328912466843 16471.6138138109
69.0318302387268 16064.9667925048
69.2307692307692 15668.467126588
69.4297082228117 15281.8535234786
69.6286472148541 14904.8646905946
69.8275862068966 14537.2393353543
70.026525198939 14178.7161651757
70.2254641909814 13829.0338874768
70.4244031830239 13487.9312096758
70.6233421750663 13155.1468391909
70.8222811671088 12830.4199818107
71.0212201591512 12513.5282807175
71.2201591511936 12204.3144644281
71.4190981432361 11902.6275573482
71.6180371352785 11608.3165838834
71.816976127321 11321.2305684395
72.0159151193634 11041.218535422
72.2148541114058 10768.1295092367
72.4137931034483 10501.8125142891
72.6127320954907 10242.1165749849
72.8116710875332 9988.89071572988
73.0106100795756 9741.98396092957
73.209549071618 9501.24533498968
73.4084880636605 9266.52386231583
73.6074270557029 9037.66856731368
73.8063660477454 8814.5284743889
74.0053050397878 8596.95260794715
74.2042440318302 8384.78999239407
74.4031830238727 8177.88965213534
74.6021220159151 7976.10061157658
74.8010610079576 7779.27189512346
75 7587.25252718164
75.1989389920424 7399.8915706695
75.3978779840849 7217.05430576483
75.5968169761273 7038.64729998633
75.7957559681698 6864.58359502144
75.9946949602122 6694.77623255762
76.1936339522546 6529.1382542823
76.3925729442971 6367.58270188294
76.5915119363395 6210.022617047
76.790450928382 6056.3710414619
76.9893899204244 5906.5410168151
77.1883289124668 5760.44558479404
77.3872679045093 5617.99778708617
77.5862068965517 5479.11066537895
77.7851458885942 5343.6972613598
77.9840848806366 5211.67061671619
78.183023872679 5082.94377313556
78.3819628647215 4957.42977230535
78.5809018567639 4835.04165591302
78.7798408488064 4715.69246564601
78.9787798408488 4599.29524319176
79.1777188328912 4485.76303023773
79.3766578249337 4375.00886847135
79.5755968169761 4266.94579974773
79.7745358090186 4161.49358348147
79.973474801061 4058.59653139535
80.1724137931034 3958.20456300902
80.3713527851459 3860.26759784212
80.5702917771883 3764.73555541432
80.7692307692308 3671.55835524525
80.9681697612732 3580.68591685455
81.1671087533156 3492.06815976188
81.3660477453581 3405.65500348687
81.5649867374005 3321.39636754918
81.763925729443 3239.24217146846
81.9628647214854 3159.14233476434
82.1618037135278 3081.04677695648
82.3607427055703 3004.90541756452
82.5596816976127 2930.6681761081
82.7586206896552 2858.28497210688
82.9575596816976 2787.70572508051
83.15649867374 2718.88035454861
83.3554376657825 2651.75878003085
83.5543766578249 2586.29092104687
83.7533156498674 2522.42669711631
83.9522546419098 2460.11602775882
84.1511936339522 2399.31157394433
84.3501326259947 2339.98003570466
84.5490716180371 2282.09259505027
84.7480106100796 2225.62043594828
84.946949602122 2170.53474236579
85.1458885941644 2116.8066982699
85.3448275862069 2064.40748762772
85.5437665782493 2013.30829440635
85.7427055702918 1963.48030257289
85.9416445623342 1914.89469609445
86.1405835543767 1867.52265893814
86.3395225464191 1821.33537507106
86.5384615384615 1776.3040284603
86.737400530504 1732.39980307299
86.9363395225464 1689.59388287621
87.1352785145889 1647.85745183709
87.3342175066313 1607.16169392271
87.5331564986737 1567.47779310019
87.7320954907162 1528.77693333663
87.9310344827586 1491.03029859913
88.1299734748011 1454.2090728548
88.3289124668435 1418.28444007074
88.5278514588859 1383.22867733847
88.7267904509284 1349.02182944115
88.9257294429708 1315.64730452016
89.1246684350133 1283.08852420829
89.3236074270557 1251.32891013834
89.5225464190981 1220.3518839431
89.7214854111406 1190.14086725534
89.920424403183 1160.67928170788
90.1193633952255 1131.95054893349
90.3183023872679 1103.93809056497
90.5172413793103 1076.62532823511
90.7161803713528 1049.9956835767
90.9151193633952 1024.03257822253
91.1140583554377 998.719433805398
91.3129973474801 974.039671958085
91.5119363395225 949.976714313387
91.710875331565 926.513982504095
91.9098143236074 903.634898162998
92.1087533156499 881.322882922888
92.3076923076923 859.561358416557
92.5066312997348 838.333746276794
92.7055702917772 817.623468136393
92.9045092838196 797.414364299264
93.1034482758621 777.694461534849
93.3023872679045 758.454195990909
93.501326259947 739.684032693369
93.7002652519894 721.374436668155
93.8992042440318 703.515872941194
94.0981432360743 686.09880653841
94.2970822281167 669.113702485729
94.4960212201592 652.551025809077
94.6949602122016 636.40124153438
94.893899204244 620.654814687564
95.0928381962865 605.302210294555
95.2917771883289 590.333893381277
95.4907161803714 575.740328973657
95.6896551724138 561.511982097622
95.8885941644562 547.639317779095
96.0875331564987 534.112801044005
96.2864721485411 520.922896918275
96.4854111405836 508.060070427832
96.684350132626 495.514786598601
96.8832891246684 483.277510456509
97.0822281167109 471.338707027482
97.2811671087533 459.688991568412
97.4801061007958 448.321175266578
97.6790450928382 437.229733548977
97.8779840848806 426.409183166728
98.0769230769231 415.854040870954
98.2758620689655 405.558823412775
98.474801061008 395.518047543313
98.6737400530504 385.726230013689
98.8726790450928 376.177887575023
99.0716180371353 366.867536978439
99.2705570291777 357.789694975056
99.4694960212202 348.938878315995
99.6684350132626 340.309603752378
99.867374005305 331.896388035327
100.066312997347 323.693747915962
100.26525198939 315.696200145405
100.464190981432 307.898261474776
100.663129973475 300.294448655197
100.862068965517 292.879278437789
101.06100795756 285.647267573674
101.259946949602 278.592932813972
101.458885941645 271.710790909806
101.657824933687 264.995407096923
101.856763925729 258.442463044851
102.055702917772 252.048757572542
102.254641909814 245.811138126708
102.453580901857 239.72645215406
102.652519893899 233.79154710131
102.851458885942 228.003270415168
103.050397877984 222.358469542347
103.249336870027 216.853991929557
103.448275862069 211.48668502351
103.647214854111 206.253396270918
103.846153846154 201.150973118491
104.045092838196 196.176263012941
104.244031830239 191.326113400979
104.442970822281 186.597371729317
104.641909814324 181.986885444667
104.840848806366 177.491501993738
105.039787798408 173.108068823243
105.238726790451 168.833433379894
105.437665782493 164.664443110401
105.636604774536 160.597945461476
105.835543766578 156.63078787983
106.034482758621 152.759830754007
106.233421750663 148.982478745945
106.432360742706 145.296868326173
106.631299734748 141.701187447748
106.83023872679 138.193624063727
107.029177718833 134.772366127165
107.228116710875 131.435601591118
107.427055702918 128.181518408642
107.62599469496 125.008304532795
107.824933687003 121.914147916631
108.023872679045 118.897236513208
108.222811671088 115.955758275581
108.42175066313 113.087901156806
108.620689655172 110.291853109939
108.819628647215 107.565802088037
109.018567639257 104.907936044157
109.2175066313 102.316442931353
109.416445623342 99.7895107026818
109.615384615385 97.3253273112004
109.814323607427 94.9220807099645
110.013262599469 92.5779588520303
110.212201591512 90.2911496904538
110.411140583554 88.059843479881
110.610079575597 85.8824793175099
110.809018567639 83.7579644106883
111.007957559682 81.6852576900522
111.206896551724 79.6633180862378
111.405835543767 77.6911045298808
111.604774535809 75.7675759516174
111.803713527851 73.8916912820836
112.002652519894 72.0624094519153
112.201591511936 70.2786893917487
112.400530503979 68.5394900322196
112.599469496021 66.843770303964
112.798408488064 65.1904891376181
112.997347480106 63.5786054638177
113.196286472149 62.007078213199
113.395225464191 60.474866316398
113.594164456233 58.9809287040504
113.793103448276 57.5242243067925
113.992042440318 56.1037120552603
114.190981432361 54.7183508800896
114.389920424403 53.3670997119167
114.588859416446 52.0489174813774
114.787798408488 50.7627632293181
114.986737400531 49.5076977888583
115.185676392573 48.2830721346256
115.384615384615 47.0882885952754
115.583554376658 45.9227494994635
115.7824933687 44.7858571758454
115.981432360743 43.6770139530768
116.180371352785 42.5956221598134
116.379310344828 41.5410841247107
116.57824933687 40.5128021764245
116.777188328912 39.5101786436103
116.976127320955 38.5326158549237
117.175066312997 37.5795161390205
117.37400530504 36.6502818245562
117.572944297082 35.7443152401866
117.771883289125 34.861018714567
117.970822281167 33.9997945763534
118.16976127321 33.1600451542012
118.368700265252 32.3411727767662
118.567639257294 31.5425797727039
118.766578249337 30.7636684706701
118.965517241379 30.0038411993202
119.164456233422 29.26250028731
119.363395225464 28.5390820549539
119.562334217507 27.8331915573332
119.761273209549 27.1444861085448
119.960212201592 26.47262303839
120.159151193634 25.8172596766703
120.358090185676 25.178053353187
120.557029177719 24.5546613977417
120.755968169761 23.9467411401358
120.954907161804 23.3539499101708
121.153846153846 22.775945037648
121.352785145889 22.2123838523689
121.551724137931 21.6629236841349
121.750663129973 21.1272218627476
121.949602122016 20.6049357180083
122.148541114058 20.0957225797184
122.347480106101 19.5992397776794
122.546419098143 19.1151446416928
122.745358090186 18.64309450156
122.944297082228 18.1827466870824
123.143236074271 17.7337585280614
123.342175066313 17.2957873542986
123.541114058355 16.8684904955953
123.740053050398 16.4515328079571
123.93899204244 16.0446639515445
124.137931034483 15.6476870489917
124.336870026525 15.2604060594664
124.535809018568 14.882624942136
124.73474801061 14.5141476561684
124.933687002653 14.1547781607309
125.132625994695 13.8043204149913
125.331564986737 13.4625783781172
125.53050397878 13.129356009276
125.729442970822 12.8044572676355
125.928381962865 12.4876861123631
126.127320954907 12.1788465026266
126.32625994695 11.8777423975935
126.525198938992 11.5841777564314
126.724137931034 11.2979565383079
126.923076923077 11.0188827023906
127.122015915119 10.7467602078471
127.320954907162 10.481393013845
127.519893899204 10.2225850795519
127.718832891247 9.97014036413537
127.917771883289 9.72386282676301
128.116710875332 9.48355683375559
128.315649867374 9.24905652055417
128.514588859416 9.0202455292142
128.713527851459 8.79701217947576
128.912466843501 8.57924479107881
129.111405835544 8.36683168376343
129.310344827586 8.15966117726961
129.509283819629 7.95762159133733
129.708222811671 7.76060124570667
129.907161803714 7.56848846011759
130.106100795756 7.38117155431017
130.305039787798 7.19853884802439
130.503978779841 7.02047866100026
130.702917771883 6.84687931297782
130.901856763926 6.67762912369706
131.100795755968 6.51261641289805
131.299734748011 6.35172950032077
131.498673740053 6.19485670570521
131.697612732095 6.04188634879145
131.896551724138 5.89270674931946
132.09549071618 5.7472062270293
132.294429708223 5.60527310166095
132.493368700265 5.46679569295444
132.692307692308 5.3316656062582
132.89124668435 5.19980384589631
133.090185676393 5.07114690036146
133.289124668435 4.94563139683468
133.488063660477 4.82319396249703
133.68700265252 4.7037712245296
133.885941644562 4.58729981011343
134.084880636605 4.47371634642962
134.283819628647 4.36295746065919
134.48275862069 4.25495977998325
134.681697612732 4.14965993158284
134.880636604775 4.04699454263902
135.079575596817 3.94690024033287
135.278514588859 3.84931365184544
135.477453580902 3.75417140435782
135.676392572944 3.66141012505105
135.875331564987 3.5709664411062
136.074270557029 3.48277697970435
136.273209549072 3.39677836802654
136.472148541114 3.31290723325386
136.671087533156 3.23110020256737
136.870026525199 3.15129390314811
137.068965517241 3.07342496217718
137.267904509284 2.99743284518172
137.466843501326 2.92327530658408
137.665782493369 2.85091735275107
137.864721485411 2.78032400826234
138.063660477454 2.7114602976976
138.262599469496 2.64429124563652
138.461538461538 2.5787818766588
138.660477453581 2.51489721534411
138.859416445623 2.45260228627214
139.058355437666 2.39186211402258
139.257294429708 2.33264172317509
139.456233421751 2.27490613830938
139.655172413793 2.21862038400511
139.854111405836 2.16374948484199
140.053050397878 2.11025846539969
140.25198938992 2.05811235025788
140.450928381963 2.00727616399627
140.649867374005 1.95771493119452
140.848806366048 1.90939367643234
141.04774535809 1.86227742428939
141.246684350133 1.81633119934536
141.445623342175 1.77152002617994
141.644562334218 1.7278089293728
141.84350132626 1.68516307332299
142.042440318302 1.64355332142546
142.241379310345 1.60295809643563
142.440318302387 1.56335634233416
142.63925729443 1.52472700310168
142.838196286472 1.48704902271884
143.037135278515 1.45030134516629
143.236074270557 1.41446291442467
143.435013262599 1.37951267447462
143.633952254642 1.34542956929679
143.832891246684 1.31219254287184
144.031830238727 1.27978053918039
144.230769230769 1.2481725022031
144.429708222812 1.21734737592061
144.628647214854 1.18728410431356
144.827586206897 1.15796163136261
145.026525198939 1.12935890104838
145.225464190981 1.10145485735155
145.424403183024 1.07422844425274
145.623342175066 1.04765860573259
145.822281167109 1.02172428577177
146.021220159151 0.996404428350902
146.220159151194 0.971677977450644
146.419098143236 0.947523877051637
146.618037135279 0.92392107150295
146.816976127321 0.90085245565726
147.015915119363 0.878314632524271
147.214854111406 0.85630717647419
147.413793103448 0.834829661877213
147.612732095491 0.813881663103538
147.811671087533 0.793462754523372
148.010610079576 0.773572510506907
148.209549071618 0.754210505424352
148.40848806366 0.735376313645899
148.607427055703 0.717069509541755
148.806366047745 0.699289667482117
149.005305039788 0.682036361837184
149.20424403183 0.66530916697716
149.403183023873 0.649107657272241
149.602122015915 0.633431407092631
149.801061007958 0.618279990808529
150 0.603652982790133


0 2100
0.19893899204244 2145.17701070142
0.397877984084881 2191.34742247006
0.596816976127321 2238.49234110975
0.795755968169761 2286.64604750741
0.994694960212202 2335.83831025951
1.19363395225464 2386.08919423628
1.39257294429708 2437.41830447699
1.59151193633952 2489.8453645052
1.79045092838196 2543.39341222011
1.9893899204244 2598.0891646104
2.18832891246684 2653.95953034112
2.38726790450928 2711.03141807729
2.58620689655172 2769.33173648396
2.78514588859416 2828.88739422617
2.9840848806366 2889.72529996897
3.18302387267905 2951.8723894713
3.38196286472149 3015.3565514178
3.58090185676393 3080.20685726294
3.77984084880637 3146.45245219783
3.97877984084881 3214.1224814136
4.17771883289125 3283.24609010133
4.37665782493369 3353.85242345215
4.57559681697613 3425.97062665715
4.77453580901857 3499.62984490746
4.97347480106101 3574.85922339418
5.17241379310345 3651.68790730842
5.37135278514589 3730.14504184128
5.57029177718833 3810.25977218388
5.76923076923077 3892.06124352732
5.96816976127321 3975.57860106272
6.16710875331565 4060.84098998118
6.36604774535809 4147.87769954298
6.56498673740053 4236.72674672658
6.76392572944297 4327.43972474554
6.96286472148541 4420.06940032169
7.16180371352785 4514.66854017689
7.36074270557029 4611.28991103301
7.55968169761273 4709.98627961188
7.75862068965517 4810.81041263538
7.95755968169761 4913.81507682535
8.15649867374005 5019.05303890365
8.35543766578249 5126.57706559213
8.55437665782493 5236.43992361265
8.75331564986737 5348.69437968707
8.95225464190981 5463.39320053723
9.15119363395225 5580.589152885
9.35013262599469 5700.33500345223
9.54907161803714 5822.68351896077
9.74801061007958 5947.68746613248
9.94694960212202 6075.39961168921
10.1458885941645 6205.87272235283
10.3448275862069 6339.15956484518
10.5437665782493 6475.31290588812
10.7427055702918 6614.3855122035
10.9416445623342 6756.43015051318
11.1405835543767 6901.49958753902
11.3395225464191 7049.64659000287
11.5384615384615 7200.92392462658
11.737400530504 7355.38435813202
11.9363395225464 7513.08065724102
12.1352785145889 7674.06558867546
12.3342175066313 7838.39191915718
12.5331564986737 8006.11241540805
12.7320954907162 8177.27987879847
12.9310344827586 8351.95989570833
13.1299734748011 8530.24987236424
13.3289124668435 8712.25208221426
13.5278514588859 8898.06879870642
13.7267904509284 9087.80229528879
13.9257294429708 9281.55484540939
14.1246684350133 9479.42872251628
14.3236074270557 9681.52620005751
14.5225464190981 9887.94955148112
14.7214854111406 10098.8010502352
14.920424403183 10314.1829697677
15.1193633952255 10534.1975835267
15.3183023872679 10758.9471649603
15.5172413793103 10988.5339875166
15.7161803713528 11223.0603246435
15.9151193633952 11462.6284497891
16.1140583554377 11707.3406364014
16.3129973474801 11957.2991579286
16.5119363395225 12212.6062878186
16.710875331565 12473.3642995195
16.9098143236074 12739.6754664794
17.1087533156499 13011.6420621462
17.3076923076923 13289.3663599681
17.5066312997347 13572.950633393
17.7055702917772 13862.4971558691
17.9045092838196 14158.1082008444
18.1034482758621 14459.8860417669
18.3023872679045 14767.9329520847
18.501326259947 15082.3512052457
18.7002652519894 15403.2430746982
18.8992042440318 15730.71083389
19.0981432360743 16064.8567562694
19.2970822281167 16405.7831152842
19.4960212201592 16753.5921843825
19.6949602122016 17108.3862370125
19.893899204244 17470.2675466221
20.0928381962865 17839.3383866594
20.2917771883289 18215.7010323621
20.4907161803714 18599.4818287362
20.6896551724138 18990.8915449479
20.8885941644562 19390.1594495965
21.0875331564987 19797.5148112815
21.2864721485411 20213.1868986025
21.4854111405836 20637.4049801589
21.684350132626 21070.3983245502
21.8832891246684 21512.396200376
22.0822281167109 21963.6278762355
22.2811671087533 22424.3226207285
22.4801061007958 22894.7097024543
22.6790450928382 23375.0183900124
22.8779840848806 23865.4779520024
23.0769230769231 24366.3176570237
23.2758620689655 24877.7667736758
23.474801061008 25400.0545705581
23.6737400530504 25933.4103162703
23.8726790450928 26478.0632794117
24.0716180371353 27034.2427285818
24.2705570291777 27602.1779323802
24.4694960212202 28182.0981594063
24.6684350132626 28774.2326782596
24.867374005305 29378.8107575396
25.0663129973475 29996.0616658458
25.2652519893899 30626.2146717776
25.4641909814324 31269.4990439346
25.6631299734748 31926.1440509163
25.8620689655172 32596.3789613221
26.0610079575597 33280.4330437514
26.2599469496021 33978.5355668039
26.4588859416446 34690.915799079
26.657824933687 35417.8030091761
26.8567639257294 36159.4264656948
27.0557029177719 36916.0154372346
27.2546419098143 37687.7991923948
27.4535809018568 38475.0069997751
27.6525198938992 39277.868127975
27.8514588859416 40096.6118455938
28.0503978779841 40931.467421231
28.2493368700265 41782.6641234863
28.448275862069 42650.4328336324
28.6472148541114 43535.0572537267
28.8461538461538 44436.8844815577
29.0450928381963 45356.2653646808
29.2440318302387 46293.5507506517
29.4429708222812 47249.0914870258
29.6419098143236 48223.2384213588
29.840848806366 49216.3424012061
30.0397877984085 50228.7542741233
30.2387267904509 51260.8248876661
30.4376657824934 52312.9050893899
30.6366047745358 53385.3457268503
30.8355437665782 54478.4976476028
31.0344827586207 55592.7116992031
31.2334217506631 56728.3387292067
31.4323607427056 57885.729585169
31.631299734748 59065.2351146457
31.8302387267904 60267.2061651924
32.0291777188329 61491.9935843646
32.2281167108753 62739.9482197178
32.4270557029178 64011.4209188075
32.6259946949602 65306.7625291895
32.8249336870026 66626.3238984191
33.0238726790451 67970.4558740521
33.2228116710875 69339.5093036438
33.42175066313 70733.8350347499
33.6206896551724 72153.783914926
33.8196286472149 73599.7067917275
34.0185676392573 75071.95451271
34.2175066312997 76570.8779254292
34.4164456233422 78096.8278774405
34.6153846153846 79650.1552162995
34.8143236074271 81231.2107895618
35.0132625994695 82840.3454447828
35.2122015915119 84477.9100295183
35.4111405835544 86144.2553913237
35.6100795755968 87839.7323777545
35.8090185676393 89564.6918363664
36.0079575596817 91319.4846147149
36.2068965517241 93104.4615603555
36.4058355437666 94919.9735208439
36.604774535809 96766.3713437354
36.8037135278515 98644.0058846571
37.0026525198939 100553.251446924
37.2015915119363 102494.557247842
37.4005305039788 104468.387433972
37.5994694960212 106475.206151874
37.7984084880637 108515.477548109
37.9973474801061 110589.665769237
38.1962864721485 112698.234961818
38.395225464191 114841.649272413
38.5941644562334 117020.372847581
38.7931034482759 119234.869833884
38.9920424403183 121485.604377881
39.1909814323607 123773.040626133
39.3899204244032 126097.6427252
39.5888594164456 128459.874821642
39.7877984084881 130860.201062021
39.9867374005305 133299.085592895
40.1856763925729 135776.992560826
40.3846153846154 138294.386112374
40.5835543766578 140851.730394099
40.7824933687003 143449.489552562
40.9814323607427 146088.127734322
41.1803713527851 148768.10908594
41.3793103448276 151489.897753976
41.57824933687 154253.957884992
41.7771883289125 157060.753625546
41.9761273209549 159910.7491222
42.1750663129973 162804.408521513
42.3740053050398 165742.195970047
42.5729442970822 168724.575614361
42.7718832891247 171752.011601015
42.9708222811671 174824.968076571
43.1697612732095 177943.909187588
43.368700265252 181109.299080626
43.5676392572944 184321.601902247
43.7665782493369 187581.28179901
43.9655172413793 190888.802917475
44.1644562334217 194244.629404203
44.3633952254642 197649.225405755
44.5623342175066 201103.05506869
44.7612732095491 204606.582539569
44.9602122015915 208160.271964953
45.159151193634 211764.587491401
45.3580901856764 215419.993265474
45.5570291777188 219126.953433732
45.7559681697613 222885.795007019
45.9549071618037 226695.671669606
46.1538461538462 230555.141449807
46.3527851458886 234462.757700752
46.551724137931 238417.073775573
46.7506631299735 242416.6430274
46.9496021220159 246460.018809365
47.1485411140584 250545.754474598
47.3474801061008 254672.403376231
47.5464190981432 258838.518867395
47.7453580901857 263042.65430122
47.9442970822281 267283.363030838
48.1432360742706 271559.198409379
48.342175066313 275868.713789975
48.5411140583554 280210.462525756
48.7400530503979 284582.997969854
48.9389920424403 288984.8734754
49.1379310344828 293414.642395524
49.3368700265252 297870.858083358
49.5358090185676 302352.073892033
49.7347480106101 306856.84317468
49.9336870026525 311383.719284429
50.132625994695 315931.255574411
50.3315649867374 320498.005397759
50.5305039787798 325082.522107602
50.7294429708223 329683.359057072
50.9283819628647 334299.0695993
51.1273209549072 338928.207087416
51.3262599469496 343569.324874553
51.525198938992 348220.97631384
51.7241379310345 352881.714758409
51.9230769230769 357550.09356139
52.1220159151194 362224.666075916
52.3209549071618 366903.985655116
52.5198938992042 371586.605652122
52.7188328912467 376271.079420065
52.9177718832891 380955.960312076
53.1167108753316 385639.801681286
53.315649867374 390321.156880825
53.5145888594164 394998.579263826
53.7135278514589 399670.622183418
53.9124668435013 404335.838992733
54.1114058355438 408992.783044903
54.3103448275862 413640.007693057
54.5092838196286 418276.066290327
54.7082228116711 422899.512189844
54.9071618037135 427508.898744739
55.106100795756 432102.779308143
55.3050397877984 436679.707233187
55.5039787798409 441238.237117152
55.7029177718833 445776.966297633
55.9018567639257 450294.544581677
56.1007957559682 454789.624991999
56.2997347480106 459260.860551316
56.4986737400531 463706.904282342
56.6976127320955 468126.409207793
56.8965517241379 472518.028350386
57.0954907161804 476880.414732836
57.2944297082228 481212.221377859
57.4933687002653 485512.101308171
57.6923076923077 489778.707546488
57.8912466843501 494010.693115524
58.0901856763926 498206.711037997
58.289124668435 502365.414336622
58.4880636604775 506485.456034114
58.6870026525199 510565.48915319
58.8859416445623 514604.166716565
59.0848806366048 518600.141746956
59.2838196286472 522552.067267077
59.4827586206897 526458.596299645
59.6816976127321 530318.381867375
59.8806366047745 534130.076992983
60.079575596817 537892.334699186
60.2785145888594 541603.808008699
60.4774535809019 545263.149944237
60.6763925729443 548869.013528516
60.8753315649867 552420.051784253
61.0742705570292 555914.917734163
61.2732095490716 559352.264400961
61.4721485411141 562730.744807364
61.6710875331565 566049.011976088
61.8700265251989 569305.718929847
62.0689655172414 572499.518691359
62.2679045092838 575629.064283338
62.4668435013263 578693.008728501
62.6657824933687 581690.005049563
62.8647214854111 584618.706269241
63.0636604774536 587477.765410249
63.262599469496 590265.835495304
63.4615384615385 592981.569547122
63.6604774535809 595623.620588417
63.8594164456233 598190.641641907
64.0583554376658 600681.285730307
64.2572944297082 603094.205876332
64.4562334217507 605428.055102699
64.6551724137931 607681.486432123
64.8541114058355 609853.152887321
65.053050397878 611941.707491007
65.2519893899204 613945.803265897
65.4509283819629 615864.093234709
65.6498673740053 617695.230420156
65.8488063660477 619437.867844955
66.0477453580902 621090.658531822
66.2466843501326 622652.255503473
66.4456233421751 624121.311782623
66.6445623342175 625496.480391988
66.8435013262599 626776.414354284
67.0424403183024 627959.766692227
67.2413793103448 629045.190428533
67.4403183023873 630031.338585917
67.6392572944297 630916.864187095
67.8381962864721 631700.420254783
68.0371352785146 632380.659811697
68.236074270557 632956.235880552
68.4350132625995 633425.801484064
68.6339522546419 633788.00964495
68.8328912466843 634041.513385924
69.0318302387268 634184.965729703
69.2307692307692 634217.019699003
69.4297082228117 634136.457877922
69.6286472148541 633943.772858876
69.8275862068966 633640.665675383
70.026525198939 633228.862803447
70.2254641909814 632710.090719071
70.4244031830239 632086.075898259
70.6233421750663 631358.544817013
70.8222811671088 630529.223951338
71.0212201591512 629599.839777236
71.2201591511936 628572.118770711
71.4190981432361 627447.787407766
71.6180371352785 626228.572164404
71.816976127321 624916.199516629
72.0159151193634 623512.395940444
72.2148541114058 622018.887911852
72.4137931034483 620437.401906857
72.6127320954907 618769.664401461
72.8116710875332 617017.401871669
73.0106100795756 615182.340793484
73.209549071618 613266.207642908
73.4084880636605 611270.728895946
73.6074270557029 609197.6310286
73.8063660477454 607048.640516874
74.0053050397878 604825.48383677
74.2042440318302 602529.887464294
74.4031830238727 600163.577875447
74.6021220159151 597728.281546233
74.8010610079576 595225.724952655
75 592657.634570717
75.1989389920424 590025.736876422
75.3978779840849 587331.758345773
75.5968169761273 584577.425454774
75.7957559681698 581764.464679427
75.9946949602122 578894.602495737
76.1936339522546 575969.565379706
76.3925729442971 572991.079807338
76.5915119363395 569960.872254636
76.790450928382 566880.669197604
76.9893899204244 563752.197112244
77.1883289124668 560577.182474561
77.3872679045093 557357.351760557
77.5862068965517 554094.431446235
77.7851458885942 550790.1480076
77.9840848806366 547446.227920653
78.183023872679 544064.397661399
78.3819628647215 540646.383705842
78.5809018567639 537193.912529983
78.7798408488064 533708.710609827
78.9787798408488 530192.504421377
79.1777188328912 526647.020440636
79.3766578249337 523073.985143607
79.5755968169761 519475.125006294
79.7745358090186 515852.166504701
79.973474801061 512206.836114829
80.1724137931034 508540.860312684
80.3713527851459 504855.965574267
80.5702917771883 501153.878375583
80.7692307692308 497436.325192634
80.9681697612732 493705.032501424
81.1671087533156 489961.726777957
81.3660477453581 486208.134498235
81.5649867374005 482445.982138262
81.763925729443 478676.996174041
81.9628647214854 474902.903080019
82.1618037135278 471125.223958423
82.3607427055703 467344.706321248
82.5596816976127 463561.915567086
82.7586206896552 459777.417094528
82.9575596816976 455991.776302166
83.15649867374 452205.558588589
83.3554376657825 448419.329352389
83.5543766578249 444633.653992157
83.7533156498674 440849.097906484
83.9522546419098 437066.226493961
84.1511936339522 433285.605153179
84.3501326259947 429507.79928273
84.5490716180371 425733.374281203
84.7480106100796 421962.895547191
84.946949602122 418196.928479283
85.1458885941644 414436.038476072
85.3448275862069 410680.790936148
85.5437665782493 406931.751258103
85.7427055702918 403189.484840526
85.9416445623342 399454.55708201
86.1405835543767 395727.533381145
86.3395225464191 392008.979136523
86.5384615384615 388299.459746734
86.737400530504 384599.540610369
86.9363395225464 380909.78712602
87.1352785145889 377230.764692277
87.3342175066313 373563.038707731
87.5331564986737 369907.174570974
87.7320954907162 366263.737680597
87.9310344827586 362633.29343519
88.1299734748011 359016.407233344
88.3289124668435 355413.644473651
88.5278514588859 351825.570554702
88.7267904509284 348252.750875087
88.9257294429708 344695.750833398
89.1246684350133 341155.135828226
89.3236074270557 337631.471258161
89.5225464190981 334125.322521795
89.7214854111406 330637.255017719
89.920424403183 327167.834144523
90.1193633952255 323717.625300799
90.3183023872679 320287.193885138
90.5172413793103 316877.105296131
90.7161803713528 313487.924932369
90.9151193633952 310120.218192442
91.1140583554377 306774.550474943
91.3129973474801 303451.487178461
91.5119363395225 300151.593701589
91.710875331565 296875.435442916
91.9098143236074 293623.577801034
92.1087533156499 290396.586174534
92.3076923076923 287194.977614972
92.5066312997348 284018.874051053
92.7055702917772 280868.204358154
92.9045092838196 277742.896101635
93.1034482758621 274642.87684686
